5196,254.62962962962965
5200,254.62962962962965
5204,254.62962962962965
5208,254.62962962962965
5212,254.62962962962965
5216,254.62962962962965
5220,254.62962962962965
5224,254.62962962962965
5228,254.62962962962965
5232,254.62962962962965
5236,254.62962962962965
5240,254.62962962962965
5244,254.62962962962965
5248,254.62962962962965
5252,254.62962962962965
5256,254.62962962962965
5260,254.62962962962965
5264,254.62962962962965
5268,254.62962962962965
5272,251.85185185185182
5276,249.07407407407408
5280,246.2962962962963
5284,243.51851851851853
5288,240.74074074074073
5292,237.96296296296296
5296,235.1851851851852
5300,232.4074074074074
5304,229.62962962962962
5308,229.62962962962962
5312,229.62962962962962
5316,229.62962962962962
5320,229.62962962962962
5324,229.62962962962962
5328,229.62962962962962
5332,229.62962962962962
5336,229.62962962962962
5340,229.62962962962962
5344,229.62962962962962
5348,229.62962962962962
5352,229.62962962962962
5356,229.62962962962962
5360,229.62962962962962
5364,229.62962962962962
5368,229.62962962962962
5372,229.62962962962962
5376,229.62962962962962
5380,229.62962962962962
5384,229.62962962962962
5388,229.62962962962962
5392,229.62962962962962
5396,229.62962962962962
5400,229.62962962962962
5404,229.62962962962962
5408,229.62962962962962
5412,229.62962962962962
5416,229.62962962962962
5420,229.62962962962962
5424,229.62962962962962
5428,229.62962962962962
5432,229.62962962962962
5436,229.62962962962962
5440,229.62962962962962
5444,229.62962962962962
5448,229.62962962962962
5452,229.62962962962962
5456,229.62962962962962
5460,229.62962962962962
5464,229.62962962962962
5468,229.62962962962962
5472,226.85185185185185
5476,224.07407407407408
5480,221.2962962962963
5484,218.51851851851853
5488,215.74074074074073
5492,212.96296296296296
5496,210.1851851851852
5500,207.4074074074074
5504,207.4074074074074
5508,207.4074074074074
5512,207.4074074074074
5516,207.4074074074074
5520,207.4074074074074
5524,207.4074074074074
5528,207.4074074074074
5532,207.4074074074074
5536,207.4074074074074
5540,207.4074074074074
5544,207.4074074074074
5548,207.4074074074074
5552,207.4074074074074
5556,207.4074074074074
5560,207.4074074074074
5564,207.4074074074074
5568,207.4074074074074
5572,207.4074074074074
5576,207.4074074074074
5580,207.4074074074074
5584,207.4074074074074
5588,207.4074074074074
5592,207.4074074074074
5596,207.4074074074074
5600,207.4074074074074
5604,207.4074074074074
5608,207.4074074074074
5612,207.4074074074074
5616,207.4074074074074
5620,207.4074074074074
5624,207.4074074074074
5628,207.4074074074074
5632,207.4074074074074
5636,204.62962962962965
5640,201.85185185185188
5644,199.07407407407408
5648,199.07407407407408
5652,199.07407407407408
5656,199.07407407407408
5660,199.07407407407408
5664,199.07407407407408
5668,199.07407407407408
5672,199.07407407407408
5676,199.07407407407408
5680,199.07407407407408
5684,199.07407407407408
5688,199.07407407407408
5692,199.07407407407408
5696,199.07407407407408
5700,199.07407407407408
5704,199.07407407407408
5708,199.07407407407408
5712,199.07407407407408
5716,199.07407407407408
5720,199.07407407407408
5724,199.07407407407408
5728,199.07407407407408
5732,199.07407407407408
5736,199.07407407407408
5740,199.07407407407408
5744,199.07407407407408
5748,199.07407407407408
5752,199.07407407407408
5756,199.07407407407408
5760,199.07407407407408
5764,199.07407407407408
5768,199.07407407407408
5772,199.07407407407408
5776,199.07407407407408
5780,199.07407407407408
5784,199.07407407407408
5788,199.07407407407408
5792,199.07407407407408
5796,199.07407407407408
5800,199.07407407407408
5804,199.07407407407408
5808,199.07407407407408
5812,199.07407407407408
5816,199.07407407407408
5820,199.07407407407408
